ENSMUSG00000109602.2	5	0	5
ENSMUSG00000062044.17	3	0	3
ENSMUSG00000003269.18	735	5	806
ENSMUSG00000110197.2	0	76	0
ENSMUSG00000058743.7	0	0	0
ENSMUSG00000053801.19	532	1	531
ENSMUSG00000110020.2	0	0	0
ENSMUSG00000002771.13	12	6	6
ENSMUSG00000002778.15	1253	0	1253
ENSMUSG00002075324.1	10	10	0
ENSMUSG00000040231.17	10	10	0
ENSMUSG00000002781.20	854	5	849
ENSMUSG00000040212.13	88	11	77
ENSMUSG00000110208.2	0	0	0
ENSMUSG00000040189.19	9	0	9
ENSMUSG00000109673.2	0	0	0
ENSMUSG00000030834.8	7852	43	7823
ENSMUSG00000109702.2	102	116	0
ENSMUSG00000030835.7	1859	7	1852
ENSMUSG00000109882.2	0	0	0
ENSMUSG00000096146.3	0	0	0
ENSMUSG00000040136.11	0	0	0
ENSMUSG00000110146.2	0	0	0
ENSMUSG00000110240.2	0	0	0
ENSMUSG00000030838.21	0	0	0
ENSMUSG00000110060.2	0	0	0
ENSMUSG00000009487.11	0	0	0
ENSMUSG00000109962.2	0	0	0
ENSMUSG00000009471.5	0	0	0
ENSMUSG00000058975.8	0	0	0
ENSMUSG00000030839.13	149	0	149
ENSMUSG00000119711.1	3	0	3
ENSMUSG00000110316.2	10	1	9
ENSMUSG00000087492.3	1	1	0
ENSMUSG00000110272.2	0	0	0
ENSMUSG00000040046.15	0	0	0
ENSMUSG00000110010.2	18	0	18
ENSMUSG00000006763.15	298	0	298
ENSMUSG00000040026.9	825	3	822
ENSMUSG00000040017.9	5898	19	5879
ENSMUSG00000109624.2	0	0	0
ENSMUSG00000074115.6	582	6	576
ENSMUSG00000057465.6	324	0	324
ENSMUSG00000014418.17	1051	12	1044
ENSMUSG00000110087.2	44	0	44
ENSMUSG00000006599.14	1876	22	1859
ENSMUSG00000087298.4	8	0	8
ENSMUSG00000109663.2	14	9	5
ENSMUSG00000063229.16	22689	88	22601
ENSMUSG00000030851.16	0	0	0
ENSMUSG00000014402.16	947	3	944
ENSMUSG00000110213.2	4	4	0
ENSMUSG00000043262.17	678	2	676
ENSMUSG00000109231.2	21	0	21
ENSMUSG00000110416.2	0	0	0
ENSMUSG00000110001.2	0	0	0
ENSMUSG00000109637.2	0	0	0
ENSMUSG00000056509.11	0	0	0
ENSMUSG00000049516.10	1023	8	1113
ENSMUSG00000109118.2	14	92	20
ENSMUSG00000109634.2	0	0	0
ENSMUSG00000010307.8	398	4	394
ENSMUSG00000111473.2	0	0	0
ENSMUSG00000030854.18	0	0	0
ENSMUSG00000098960.3	0	0	0
ENSMUSG00000109501.2	0	0	0
ENSMUSG00000109200.2	0	0	0
ENSMUSG00000052303.7	0	0	0
ENSMUSG00000074111.5	0	0	0
ENSMUSG00000099560.2	0	0	0
ENSMUSG00000050650.8	0	0	0
ENSMUSG00000109164.2	0	0	0
ENSMUSG00000100470.2	0	0	0
ENSMUSG00000119701.1	0	0	0
ENSMUSG00000093973.2	0	0	0
ENSMUSG00000096719.2	0	0	0
ENSMUSG00000101780.2	0	0	0
ENSMUSG00000101944.2	0	0	0
ENSMUSG00000101664.2	0	0	0
ENSMUSG00000099659.2	0	0	0
ENSMUSG00000078698.4	0	0	0
ENSMUSG00000100665.2	0	0	0
ENSMUSG00000101087.2	0	0	0
ENSMUSG00000101817.2	0	0	0
ENSMUSG00000099603.2	0	0	0
ENSMUSG00000101739.2	0	0	0
ENSMUSG00002076926.1	0	0	0
ENSMUSG00000100920.2	0	0	0
ENSMUSG00000102109.2	0	0	0
ENSMUSG00000102068.2	0	0	0
ENSMUSG00000102128.2	0	0	0
ENSMUSG00000101622.2	0	0	0
ENSMUSG00000101101.2	0	0	0
ENSMUSG00000101759.2	0	0	0
ENSMUSG00000101906.2	0	0	0
ENSMUSG00000067173.4	0	0	0
ENSMUSG00000070552.3	0	0	0
ENSMUSG00000101063.2	0	0	0
ENSMUSG00000102003.2	0	0	0
ENSMUSG00000101900.2	0	0	0
ENSMUSG00000102100.2	0	0	0
ENSMUSG00000101352.2	0	0	0
ENSMUSG00000070551.4	0	0	0
ENSMUSG00000101543.2	0	0	0
ENSMUSG00000070550.3	0	0	0
ENSMUSG00000097955.2	0	0	0
ENSMUSG00000099952.2	0	0	0
ENSMUSG00000099620.2	0	0	0
ENSMUSG00000100687.2	0	0	0
ENSMUSG00000050870.5	0	0	0
ENSMUSG00000070547.5	0	0	0
ENSMUSG00000074109.5	0	0	0
ENSMUSG00000050425.3	0	0	0
ENSMUSG00000101362.2	0	0	0
ENSMUSG00000100250.2	0	0	0
ENSMUSG00000070546.3	0	0	0
ENSMUSG00000099889.2	13	0	13
ENSMUSG00000109170.2	27	0	27
ENSMUSG00000030471.18	391	1	390
ENSMUSG00000109317.2	54	0	54
ENSMUSG00000030470.16	294	2	292
ENSMUSG00000046179.18	491	675	274
ENSMUSG00000085995.3	775	66	1183
ENSMUSG00000110093.2	24	46	0
ENSMUSG00000052512.18	1796	10	1786
ENSMUSG00000109507.2	0	0	0
ENSMUSG00000109068.2	0	0	0
ENSMUSG00000109203.2	4	0	4
ENSMUSG00000108950.2	0	0	0
ENSMUSG00000103834.2	0	0	0
ENSMUSG00000109051.2	40	0	40
ENSMUSG00000102148.2	56	0	56
ENSMUSG00000030507.7	0	0	0
ENSMUSG00000039745.9	802	0	802
ENSMUSG00000030505.18	536	0	536
ENSMUSG00000109154.2	60	0	60
ENSMUSG00000039728.16	0	0	0
ENSMUSG00000055409.15	0	0	0
ENSMUSG00000085265.2	0	0	0
ENSMUSG00000084234.3	0	0	0
ENSMUSG00000109409.2	0	0	0
ENSMUSG00000108958.2	0	0	0
ENSMUSG00000109494.2	0	0	0
ENSMUSG00000109476.2	0	0	0
ENSMUSG00000109172.2	0	0	0
ENSMUSG00000109173.2	0	0	0
ENSMUSG00000109202.2	0	0	0
ENSMUSG00000108963.2	0	0	0
ENSMUSG00000109443.2	0	0	0
ENSMUSG00000109059.2	9	0	9
ENSMUSG00000055489.9	11	0	11
ENSMUSG00000030500.7	0	0	0
ENSMUSG00000109437.2	0	0	0
ENSMUSG00000109331.2	0	0	0
ENSMUSG00000078636.5	4	0	4
ENSMUSG00000102124.2	0	0	0
ENSMUSG00000108842.2	49	49	0
ENSMUSG00000108957.2	134	134	0
ENSMUSG00000092118.2	102	25	102
ENSMUSG00000030498.16	2840	23	2842
ENSMUSG00000074093.5	588	9	579
ENSMUSG00000094445.8	8	8	0
ENSMUSG00000109526.2	0	0	0
ENSMUSG00002076660.1	0	0	0
ENSMUSG00000109026.2	0	0	0
ENSMUSG00000109099.2	0	0	0
ENSMUSG00000074092.6	0	0	0
ENSMUSG00000070203.3	0	0	0
ENSMUSG00000099176.3	0	0	0
ENSMUSG00000109312.2	0	0	0
ENSMUSG00002074923.1	0	0	0
ENSMUSG00002076370.1	0	0	0
ENSMUSG00000099647.2	2	0	2
ENSMUSG00000109050.2	0	0	0
ENSMUSG00000063297.8	0	0	0
ENSMUSG00000108474.2	0	0	0
ENSMUSG00000108665.2	0	0	0
ENSMUSG00000108581.2	0	0	0
ENSMUSG00000108756.2	0	0	0
ENSMUSG00000108519.2	0	0	0
ENSMUSG00000108326.2	0	0	0
ENSMUSG00000077163.4	0	0	0
ENSMUSG00000108325.2	0	0	0
ENSMUSG00000108744.2	0	0	0
ENSMUSG00000108363.2	0	0	0
ENSMUSG00000088640.3	0	0	0
ENSMUSG00000051504.19	56	1	55
ENSMUSG00000033790.12	512	0	512
ENSMUSG00000030447.16	2723	443	2906
ENSMUSG00000092526.2	24	24	0
ENSMUSG00000108701.2	25	221	25
ENSMUSG00000030452.17	880	38	1247
ENSMUSG00000087178.8	23	55	6
ENSMUSG00000108358.2	39	0	39
ENSMUSG00000047037.6	92	10	125
ENSMUSG00000085927.2	0	0	0
ENSMUSG00000108640.2	0	0	0
ENSMUSG00000108443.2	21	0	21
ENSMUSG00000078087.6	0	0	0
ENSMUSG00000108659.2	9	0	9
ENSMUSG00000030451.17	7256	16	7240
ENSMUSG00000108347.2	26	26	0
ENSMUSG00000030450.12	0	0	0
ENSMUSG00000108773.2	0	0	0
ENSMUSG00000055026.14	0	0	0
ENSMUSG00000108488.2	0	0	0
ENSMUSG00000108647.2	0	0	0
ENSMUSG00000108586.2	0	0	0
ENSMUSG00000108450.2	0	0	0
ENSMUSG00000108556.2	0	0	0
ENSMUSG00000108377.2	0	0	0
ENSMUSG00000055048.8	0	0	0
ENSMUSG00000055078.8	0	0	0
ENSMUSG00000033676.14	41	0	41
ENSMUSG00000099203.3	0	0	0
ENSMUSG00000109439.2	0	0	0
ENSMUSG00000108597.2	7	0	7
ENSMUSG00000109086.2	0	0	0
ENSMUSG00000109475.2	0	0	0
ENSMUSG00000109339.2	0	0	0
ENSMUSG00000077784.3	0	0	0
ENSMUSG00000119548.1	0	0	0
ENSMUSG00000109348.2	0	0	0
ENSMUSG00000108877.2	0	0	0
ENSMUSG00000025324.9	52	0	52
ENSMUSG00000109393.2	5	0	5
ENSMUSG00000109434.2	4	0	4
ENSMUSG00000086926.3	0	0	0
ENSMUSG00000109261.2	0	0	0
ENSMUSG00000109252.2	0	0	0
ENSMUSG00000108909.2	0	0	0
ENSMUSG00000109221.2	0	0	0
ENSMUSG00000108838.2	0	0	0
ENSMUSG00000108902.2	0	0	0
ENSMUSG00000109308.2	0	0	0
ENSMUSG00000109332.2	0	0	0
ENSMUSG00000109536.2	715	1138	31
ENSMUSG00000025326.13	2494	30	4098
ENSMUSG00000109362.2	8	8	0
ENSMUSG00000108943.2	8	8	0
ENSMUSG00000108880.2	0	622	0
ENSMUSG00000108886.2	0	0	0
ENSMUSG00000100826.7	98	600	56
ENSMUSG00000109157.2	80	0	80
ENSMUSG00000109122.2	0	0	0
ENSMUSG00000077615.3	0	0	0
ENSMUSG00000064377.3	0	0	0
ENSMUSG00000077681.3	0	0	0
ENSMUSG00000119412.1	0	0	0
ENSMUSG00000118711.1	0	0	0
ENSMUSG00000118846.1	0	0	0
ENSMUSG00000119550.1	0	0	0
ENSMUSG00000118828.1	0	0	0
ENSMUSG00000119773.1	0	0	0
ENSMUSG00000119048.1	0	0	0
ENSMUSG00000118834.1	0	0	0
ENSMUSG00000119746.1	0	0	0
ENSMUSG00000119446.1	0	0	0
ENSMUSG00000119687.1	0	0	0
ENSMUSG00000119238.1	0	0	0
ENSMUSG00000119739.1	0	0	0
ENSMUSG00000118933.1	0	0	0
ENSMUSG00000119258.1	0	0	0
ENSMUSG00000119224.1	0	0	0
ENSMUSG00000119726.1	0	0	0
ENSMUSG00000119843.1	0	0	0
ENSMUSG00000119750.1	0	0	0
ENSMUSG00000118924.1	0	0	0
ENSMUSG00000119705.1	0	0	0
ENSMUSG00000119817.1	0	0	0
ENSMUSG00000118699.1	0	0	0
ENSMUSG00000118878.1	0	0	0
ENSMUSG00000119126.1	0	0	0
ENSMUSG00000119351.1	0	0	0
ENSMUSG00000119496.1	0	0	0
ENSMUSG00000119937.1	0	0	0
ENSMUSG00000118792.1	0	0	0
ENSMUSG00000119863.1	0	0	0
ENSMUSG00000119827.1	0	0	0
ENSMUSG00000119465.1	0	0	0
ENSMUSG00000118965.1	0	0	0
ENSMUSG00000119444.1	0	0	0
ENSMUSG00000118934.1	0	0	0
ENSMUSG00000119625.1	0	0	0
ENSMUSG00000119311.1	0	0	0
ENSMUSG00000119606.1	0	0	0
ENSMUSG00000119080.1	0	0	0
ENSMUSG00000118836.1	0	0	0
ENSMUSG00000119121.1	0	0	0
ENSMUSG00000119560.1	0	0	0
ENSMUSG00000119097.1	0	0	0
ENSMUSG00000119294.1	0	0	0
ENSMUSG00000119160.1	0	0	0
ENSMUSG00000119387.1	0	0	0
ENSMUSG00000119285.1	0	0	0
ENSMUSG00000118688.1	0	0	0
ENSMUSG00000119506.1	0	0	0
ENSMUSG00000119816.1	0	0	0
ENSMUSG00000119751.1	0	0	0
ENSMUSG00000077645.3	0	0	0
ENSMUSG00000119878.1	0	0	0
ENSMUSG00000119298.1	0	0	0
ENSMUSG00000119786.1	0	0	0
ENSMUSG00000119394.1	0	0	0
ENSMUSG00000119295.1	0	0	0
ENSMUSG00000119073.1	0	0	0
ENSMUSG00000119386.1	0	0	0
ENSMUSG00000119753.1	0	0	0
ENSMUSG00000118886.1	0	0	0
ENSMUSG00000119800.1	0	0	0
ENSMUSG00000119831.1	0	0	0
ENSMUSG00000119665.1	0	0	0
ENSMUSG00000075726.3	0	0	0
ENSMUSG00000119357.1	0	0	0
ENSMUSG00000119105.1	0	0	0
ENSMUSG00000119316.1	0	0	0
ENSMUSG00000119578.1	0	0	0
ENSMUSG00000119777.1	0	0	0
ENSMUSG00000119576.1	0	0	0
ENSMUSG00000119778.1	0	0	0
ENSMUSG00000119864.1	0	0	0
ENSMUSG00000119528.1	0	0	0
ENSMUSG00000119847.1	0	0	0
ENSMUSG00000119336.1	0	0	0
ENSMUSG00000118877.1	0	0	0
ENSMUSG00000119397.1	0	0	0
ENSMUSG00000119410.1	0	0	0
ENSMUSG00000118902.1	0	0	0
ENSMUSG00000119682.1	0	0	0
ENSMUSG00000119475.1	0	0	0
ENSMUSG00000119405.1	0	0	0
ENSMUSG00000119296.1	0	0	0
ENSMUSG00000118787.1	0	0	0
ENSMUSG00000119331.1	0	0	0
ENSMUSG00000119072.1	0	0	0
ENSMUSG00000118873.1	0	0	0
ENSMUSG00000118676.1	0	0	0
ENSMUSG00000119860.1	0	0	0
ENSMUSG00000119057.1	0	0	0
ENSMUSG00000119530.1	0	0	0
ENSMUSG00000118888.1	0	0	0
ENSMUSG00000119477.1	0	0	0
ENSMUSG00000119322.1	0	0	0
ENSMUSG00000119244.1	0	0	0
ENSMUSG00000119271.1	0	0	0
ENSMUSG00000119897.1	0	0	0
ENSMUSG00000118861.1	0	0	0
ENSMUSG00000075968.3	0	0	0
ENSMUSG00000119927.1	0	0	0
ENSMUSG00000119539.1	0	0	0
ENSMUSG00000118976.1	0	0	0
ENSMUSG00000118755.1	0	0	0
ENSMUSG00000118732.1	0	0	0
ENSMUSG00000119088.1	0	0	0
ENSMUSG00000119350.1	0	0	0
ENSMUSG00000119724.1	0	0	0
ENSMUSG00000119020.1	0	0	0
ENSMUSG00000118674.1	0	0	0
ENSMUSG00000118788.1	0	0	0
ENSMUSG00000119359.1	0	0	0
ENSMUSG00000118810.1	0	0	0
ENSMUSG00000119647.1	0	0	0
ENSMUSG00000119375.1	0	0	0
ENSMUSG00000118911.1	0	0	0
ENSMUSG00000118832.1	0	0	0
ENSMUSG00000119225.1	0	0	0
ENSMUSG00000119101.1	0	0	0
ENSMUSG00000119617.1	0	0	0
ENSMUSG00000119929.1	0	0	0
ENSMUSG00000119250.1	0	0	0
ENSMUSG00000119740.1	0	0	0
ENSMUSG00000119428.1	0	0	0
ENSMUSG00000119463.1	0	0	0
ENSMUSG00000119279.1	0	0	0
ENSMUSG00000119505.1	0	0	0
ENSMUSG00000119905.1	0	0	0
ENSMUSG00000118716.1	0	0	0
ENSMUSG00000118955.1	0	0	0
ENSMUSG00000119710.1	0	0	0
ENSMUSG00000118720.1	0	0	0
ENSMUSG00000119694.1	0	0	0
ENSMUSG00000119148.1	0	0	0
ENSMUSG00000109575.2	0	0	0
ENSMUSG00000118963.1	0	0	0
ENSMUSG00000118899.1	0	0	0
ENSMUSG00000118926.1	0	0	0
ENSMUSG00000119922.1	0	0	0
ENSMUSG00000119201.1	0	0	0
ENSMUSG00000119568.1	0	0	0
ENSMUSG00000119696.1	0	0	0
ENSMUSG00000119374.1	0	0	0
ENSMUSG00000119327.1	0	0	0
ENSMUSG00000119269.1	0	0	0
ENSMUSG00000118975.1	0	0	0
ENSMUSG00000118997.1	0	0	0
ENSMUSG00000119239.1	0	0	0
ENSMUSG00000096231.3	0	0	0
ENSMUSG00000119603.1	0	0	0
ENSMUSG00000118978.1	0	0	0
ENSMUSG00000119819.1	0	0	0
ENSMUSG00000118737.1	0	0	0
ENSMUSG00000118856.1	0	0	0
ENSMUSG00000119764.1	0	0	0
ENSMUSG00000119570.1	0	0	0
ENSMUSG00000119885.1	0	0	0
ENSMUSG00000119373.1	0	0	0
ENSMUSG00000118996.1	0	0	0
ENSMUSG00000119497.1	0	0	0
ENSMUSG00000119769.1	0	0	0
ENSMUSG00000119371.1	0	0	0
ENSMUSG00000119490.1	0	0	0
ENSMUSG00000118983.1	0	0	0
ENSMUSG00000119913.1	0	0	0
ENSMUSG00000118680.1	0	0	0
ENSMUSG00000119130.1	0	0	0
ENSMUSG00000119823.1	0	0	0
ENSMUSG00000119047.1	0	0	0
ENSMUSG00000119689.1	0	0	0
ENSMUSG00000119347.1	0	0	0
ENSMUSG00000118981.1	0	0	0
ENSMUSG00000119055.1	0	0	0
ENSMUSG00000119504.1	0	0	0
ENSMUSG00000118730.1	0	0	0
ENSMUSG00000119553.1	0	0	0
ENSMUSG00000118916.1	0	0	0
ENSMUSG00000119234.1	0	0	0
ENSMUSG00000118879.1	0	0	0
ENSMUSG00000119095.1	0	0	0
ENSMUSG00000118761.1	0	0	0
ENSMUSG00000095349.3	0	0	0
ENSMUSG00000119091.1	0	0	0
ENSMUSG00000119173.1	0	0	0
ENSMUSG00000119841.1	0	0	0
ENSMUSG00000119157.1	0	0	0
ENSMUSG00000119197.1	0	0	0
ENSMUSG00000118984.1	0	0	0
ENSMUSG00000119219.1	0	0	0
ENSMUSG00000119170.1	0	0	0
ENSMUSG00000119254.1	0	0	0
ENSMUSG00000119367.1	0	0	0
ENSMUSG00000118696.1	0	0	0
ENSMUSG00000119352.1	0	0	0
ENSMUSG00000119637.1	0	0	0
ENSMUSG00000119143.1	0	0	0
ENSMUSG00000119186.1	0	0	0
ENSMUSG00000119722.1	0	0	0
ENSMUSG00000119700.1	0	0	0
ENSMUSG00000119282.1	0	0	0
ENSMUSG00000119415.1	0	0	0
ENSMUSG00000119326.1	0	0	0
ENSMUSG00000118760.1	0	0	0
ENSMUSG00000119119.1	0	0	0
ENSMUSG00000118941.1	0	0	0
ENSMUSG00000077772.3	0	0	0
ENSMUSG00000000948.17	31	1	30
ENSMUSG00000077191.3	0	0	0
ENSMUSG00000089375.3	0	0	0
ENSMUSG00000102252.6	101	2	99
ENSMUSG00000102627.2	0	0	0
ENSMUSG00000108937.2	0	0	0
ENSMUSG00000047370.6	0	0	0
ENSMUSG00000109451.2	0	0	0
ENSMUSG00000109220.2	0	0	0
ENSMUSG00000109447.2	0	0	0
ENSMUSG00000109222.2	23	0	23
ENSMUSG00000109533.2	0	0	0
ENSMUSG00000109121.2	0	0	0
ENSMUSG00000108867.2	0	0	0
ENSMUSG00000068151.8	0	0	0
ENSMUSG00000108917.2	0	0	0
ENSMUSG00000109006.3	0	0	0
ENSMUSG00000059585.5	0	0	0
ENSMUSG00002076037.1	0	0	0
ENSMUSG00002075976.1	0	0	0
ENSMUSG00000092847.3	0	0	0
ENSMUSG00000119641.1	0	0	0
ENSMUSG00000109394.3	0	0	0
ENSMUSG00002076324.1	0	0	0
ENSMUSG00002075860.1	0	0	0
ENSMUSG00000119499.1	0	0	0
ENSMUSG00002076260.1	0	0	0
ENSMUSG00000077869.3	0	0	0
ENSMUSG00000119021.1	0	0	0
ENSMUSG00000119456.1	0	0	0
ENSMUSG00002075559.1	0	0	0
ENSMUSG00000092921.3	0	0	0
ENSMUSG00000077107.3	0	0	0
ENSMUSG00000065568.3	0	0	0
ENSMUSG00000109465.2	0	0	0
ENSMUSG00000109321.2	0	0	0
ENSMUSG00000109178.2	0	0	0
ENSMUSG00000093187.3	0	0	0
ENSMUSG00000092850.3	0	0	0
ENSMUSG00000077194.3	0	0	0
ENSMUSG00000093108.3	0	0	0
ENSMUSG00002076274.1	0	0	0
ENSMUSG00000119672.1	0	0	0
ENSMUSG00000045813.8	0	0	0
ENSMUSG00000108986.2	0	0	0
ENSMUSG00000033585.6	6	0	6
ENSMUSG00000056972.7	0	0	0
ENSMUSG00000070527.4	9	0	9
ENSMUSG00000070526.3	8	0	8
ENSMUSG00000072460.6	3	0	3
ENSMUSG00000108928.2	0	0	0
ENSMUSG00000077683.3	0	0	0
ENSMUSG00000109204.2	0	0	0
ENSMUSG00000109344.2	0	0	0
ENSMUSG00000109289.2	0	0	0
ENSMUSG00000030525.9	0	0	0
ENSMUSG00000109057.2	0	0	0
ENSMUSG00000097682.2	0	0	0
ENSMUSG00000033510.15	0	0	0
ENSMUSG00000081788.3	10	0	10
ENSMUSG00002074869.1	0	0	0
ENSMUSG00000093751.2	0	0	0
ENSMUSG00000108421.2	0	0	0
ENSMUSG00000108700.2	0	0	0
ENSMUSG00000108629.2	0	0	0
ENSMUSG00000052040.11	2237	22	2215
ENSMUSG00000098708.8	208	62	146
ENSMUSG00000095061.2	217	137	80
ENSMUSG00000108418.2	12	0	12
ENSMUSG00000108313.2	0	0	0
ENSMUSG00000108393.2	0	0	0
ENSMUSG00000108469.2	0	0	0
ENSMUSG00000108620.2	0	0	0
ENSMUSG00000030523.19	1	0	1
ENSMUSG00000108645.2	0	0	0
ENSMUSG00000065585.3	0	0	0
ENSMUSG00000108770.2	0	0	0
ENSMUSG00000098910.3	0	0	0
ENSMUSG00000108422.2	6	6	0
ENSMUSG00000108472.2	21	78	9
ENSMUSG00000030522.15	1859	13	2211
ENSMUSG00000092187.2	12	299	12
ENSMUSG00000033458.18	484	3	481
ENSMUSG00000030521.12	614	7	607
ENSMUSG00000033429.11	1150	4	1146
ENSMUSG00000030519.15	23	12	11
ENSMUSG00000108384.2	0	0	0
ENSMUSG00000108721.2	0	0	0
ENSMUSG00000030518.18	3	0	3
ENSMUSG00000070520.5	581	2	579
ENSMUSG00002075157.1	0	0	0
ENSMUSG00000108745.2	0	0	0
ENSMUSG00000108445.2	0	0	0
ENSMUSG00000108587.2	0	0	0
ENSMUSG00000030516.15	2660	16	2644
ENSMUSG00000108338.2	9	0	9
ENSMUSG00000108541.2	0	0	0
ENSMUSG00000108533.2	0	0	0
ENSMUSG00000086232.3	0	0	0
ENSMUSG00000086662.8	0	0	0
ENSMUSG00000030515.10	634	0	634
ENSMUSG00000078681.11	626	1	625
ENSMUSG00000068480.7	0	0	0
ENSMUSG00000100094.2	1299	10	1289
ENSMUSG00000093405.2	74	0	74
ENSMUSG00000030513.15	4983	9	4974
ENSMUSG00000108793.2	0	0	0
ENSMUSG00000030512.14	507	3	504
ENSMUSG00000108777.2	0	0	0
ENSMUSG00000075701.11	1094	4	1090
ENSMUSG00000097634.3	0	0	0
ENSMUSG00000032640.11	233	0	233
ENSMUSG00000065800.3	0	0	0
ENSMUSG00000108699.2	5	5	0
ENSMUSG00000108686.2	0	0	0
ENSMUSG00000015133.18	1007	2	1005
ENSMUSG00000109119.2	83	76	7
ENSMUSG00000078677.2	3	3	0
ENSMUSG00002076205.1	0	0	0
ENSMUSG00000098353.3	0	0	0
ENSMUSG00000015134.16	21	0	21
ENSMUSG00000109114.2	0	0	0
ENSMUSG00000109330.2	0	0	0
ENSMUSG00000109039.2	0	0	0
ENSMUSG00000109249.2	0	0	0
ENSMUSG00000030509.18	575	1	574
ENSMUSG00000053091.17	126	0	126
ENSMUSG00000109133.2	0	0	0
ENSMUSG00000108846.2	0	0	0
ENSMUSG00000030510.12	0	0	0
ENSMUSG00000058145.17	8	0	8
ENSMUSG00000109079.2	0	0	0
ENSMUSG00000108873.2	7	0	7
ENSMUSG00000108833.2	5	0	5
ENSMUSG00000109273.2	0	0	0
ENSMUSG00000097527.3	4	0	4
ENSMUSG00000043831.13	369	228	349
ENSMUSG00000030557.18	2153	27	2334
ENSMUSG00000109539.2	254	0	254
ENSMUSG00000109363.2	34	0	34
ENSMUSG00000109329.2	6	6	0
ENSMUSG00000030556.14	1313	3	1312
ENSMUSG00000087926.3	14	0	14
ENSMUSG00000109342.2	81	83	0
ENSMUSG00000109558.2	23	23	0
ENSMUSG00000030555.17	2702	9	2709
ENSMUSG00000109115.2	164	178	0
ENSMUSG00000030554.17	183	148	39
ENSMUSG00000108871.2	0	2	0
ENSMUSG00002076390.1	0	0	0
ENSMUSG00000097981.2	0	0	0
ENSMUSG00000097697.3	14	14	0
ENSMUSG00000109464.2	0	0	0
ENSMUSG00000109193.2	0	0	0
ENSMUSG00000109152.2	0	0	0
ENSMUSG00000005533.11	399	0	399
ENSMUSG00000030553.4	26	0	26
ENSMUSG00000086628.8	447	19	477
ENSMUSG00000074071.12	1174	93	1154
ENSMUSG00000109453.2	52	52	0
ENSMUSG00000109096.2	92	0	92
ENSMUSG00000086410.8	56	80	0
ENSMUSG00000109458.2	0	0	0
ENSMUSG00000108924.2	0	0	0
ENSMUSG00000108828.2	0	0	0
ENSMUSG00000109298.2	0	0	0
ENSMUSG00000109375.2	0	0	0
ENSMUSG00000094854.4	0	0	0
ENSMUSG00000108876.2	0	0	0
ENSMUSG00000042659.16	484	2	482
ENSMUSG00000109407.2	0	0	0
ENSMUSG00000065940.3	0	0	0
ENSMUSG00000109524.2	0	0	0
ENSMUSG00000098017.2	0	0	0
ENSMUSG00000109400.2	0	0	0
ENSMUSG00000110028.2	0	0	0
ENSMUSG00000109153.2	0	0	0
ENSMUSG00000108885.2	0	0	0
ENSMUSG00000118803.1	2	0	2
ENSMUSG00000109412.2	0	0	0
ENSMUSG00000098246.2	0	0	0
ENSMUSG00000109373.2	0	0	0
ENSMUSG00000108821.2	0	0	0
ENSMUSG00000077166.3	0	0	0
ENSMUSG00000109097.2	3	0	3
ENSMUSG00000109280.2	0	0	0
ENSMUSG00000099387.2	0	0	0
ENSMUSG00000109361.2	3	0	3
ENSMUSG00000109364.2	4	0	4
ENSMUSG00000030551.15	969	20	981
ENSMUSG00000100005.8	152	30	154
ENSMUSG00000101559.2	7	7	0
ENSMUSG00000108869.2	12	12	0
ENSMUSG00000097991.2	0	0	0
ENSMUSG00000108899.2	0	0	0
ENSMUSG00000109028.2	1	0	1
ENSMUSG00000108836.2	0	0	0
ENSMUSG00000109021.2	5	0	5
ENSMUSG00000109018.2	0	0	0
ENSMUSG00000109294.2	0	0	0
ENSMUSG00002075494.1	0	0	0
ENSMUSG00000109532.2	25	0	25
ENSMUSG00000109454.2	0	0	0
ENSMUSG00000109003.2	13	10	3
ENSMUSG00000109161.2	0	0	0
ENSMUSG00000100664.2	0	0	0
ENSMUSG00000099853.4	0	0	0
ENSMUSG00000109548.2	0	0	0
ENSMUSG00000066697.4	0	0	0
ENSMUSG00000099558.2	0	0	0
ENSMUSG00000108978.2	0	0	0
ENSMUSG00000108972.2	0	0	0
ENSMUSG00000109388.2	0	0	0
ENSMUSG00000108982.2	0	0	0
ENSMUSG00000108669.2	0	0	0
ENSMUSG00000108480.2	0	0	0
ENSMUSG00000108800.2	0	0	0
ENSMUSG00000032776.10	1131	4	1127
ENSMUSG00000108427.2	23	23	0
ENSMUSG00000108493.2	53	6	47
ENSMUSG00000103673.2	0	0	0
ENSMUSG00000100138.2	0	0	0
ENSMUSG00000081895.4	6	0	6
ENSMUSG00000100670.2	0	0	0
ENSMUSG00000097530.2	6	0	6
ENSMUSG00000098195.2	0	0	0
ENSMUSG00000098035.2	0	0	0
ENSMUSG00000108329.2	0	0	0
ENSMUSG00000108383.2	9	0	9
ENSMUSG00000108345.2	0	0	0
ENSMUSG00000101843.2	0	0	0
ENSMUSG00000108778.2	0	0	0
ENSMUSG00000108513.2	0	0	0
ENSMUSG00000108530.2	0	0	0
ENSMUSG00000097756.3	0	0	0
ENSMUSG00000070509.16	6	0	6
ENSMUSG00000108678.2	0	0	0
ENSMUSG00000108601.2	9	8	1
ENSMUSG00000078671.12	3234	32	3258
ENSMUSG00000108741.2	95	0	95
ENSMUSG00000108319.2	52	1	51
ENSMUSG00000108812.2	67	0	67
ENSMUSG00000108563.2	93	147	2
